# object_id x_pix y_pix cluster_number
53228 3111.25 2828.18 3
53233 3268.79 2828.39 3
53235 822.825 2828.38 5
53237 737.257 2828.41 3
53243 605.979 2828.54 1
53247 4493.68 2828.69 5
53248 662.263 2828.76 2
53251 872.469 2828.88 0
53263 690.114 2829.25 0
53264 614.462 2829.25 5
53271 3255.48 2829.76 3
53273 3133.78 2829.9 3
53276 709.996 2829.96 0
53277 854.767 2830.02 0
53280 1550.88 2830.27 5
53281 3514.13 2830.26 3
53282 601.714 2830.16 1
53286 629.778 2830.26 1
53288 4587.59 2830.31 1
53291 3129.29 2830.67 3
53292 678.89 2830.5 2
53294 789.041 2830.6 0
53295 4416.66 2830.59 1
53297 745.656 2830.95 5
53299 552.748 2830.93 0
53303 3416.92 2831.24 1
53310 644.57 2831.48 3
53312 1319.49 2831.73 1
53316 4475.44 2831.76 0
53321 3507.72 2832.06 3
53322 834.739 2831.97 1
53326 620.08 2832.15 1
53337 651.6 2832.47 1
53344 3248.23 2832.93 2
53357 612.139 2832.96 1
53364 1342.1 2833.57 3
53370 1269.52 2833.92 5
53381 4399.48 2834.11 1
53390 955.107 2834.61 1
53391 3411.73 2834.73 1
53400 3496.39 2834.96 5
53404 1088.8 2835.11 5
53405 2472.99 2835.26 3
53414 708.252 2835.35 0
53415 3435.5 2835.48 1
53420 3507.58 2835.65 3
53421 1396.11 2835.74 3
53423 850.803 2835.79 0
53428 603.507 2835.92 0
53433 3520.48 2836.16 3
53437 3444.78 2836.48 3
53442 746.646 2836.71 5
53458 764.968 2837.27 1
53463 518.446 2837.41 2
53468 596.877 2837.6 5
53471 991.709 2837.74 3
53476 648.592 2837.79 3
53477 982.452 2837.86 3
53479 1270.08 2838.03 3
53481 673.914 2838.06 1
53486 973.527 2838.32 0
53487 3242.13 2838.46 3
53488 3428.7 2838.45 3
53493 3221.17 2838.67 3
53503 562.894 2839.29 0
53505 689.052 2839.41 1
53506 3178.15 2839.57 3
53515 620.43 2839.7 1
53519 3227.32 2839.97 3
53520 673.064 2839.83 1
53523 3449.63 2840.03 5
53525 4593.63 2839.87 0
53542 648.793 2840.81 3
53548 3316.44 2841.3 1
53549 629.832 2841.15 1
53553 902.453 2841.28 1
53554 691.717 2841.27 0
53555 713.08 2841.48 1
53556 3974.77 2841.57 2
53565 1334.54 2842.1 3
53566 1329.04 2842.11 3
53573 3327.35 2842.47 3
53576 4614.36 2842.41 1
53586 745.162 2842.79 1
53602 818.006 2843.24 5
53604 622.096 2843.23 0
53605 832.223 2843.4 0
53620 3973.21 2844.24 3
53624 4595.91 2844.24 1
53625 1360.32 2844.48 3
53634 3353.99 2844.92 3
53641 852.367 2845.03 1
53646 587.97 2845.18 1
53647 646.106 2845.23 3
53664 1230.41 2845.94 0
53671 3838.78 2846.05 3
53672 4420.18 2845.98 3
53678 920.976 2846.2 0
53680 1339.81 2846.35 3
53682 899.607 2846.38 2
53688 3386.67 2846.82 3
53698 1321.32 2847.23 0
53702 624.377 2847.28 1
53709 4459.96 2847.77 0
53714 603.913 2848.15 5
53732 664.059 2849.3 1
53734 3321.55 2849.51 5
53738 4435.04 2849.38 1
53746 1446.24 2849.81 5
53779 714.417 2851.09 3
53787 1350.32 2851.42 0
53796 4466.44 2851.64 1
53812 1266.15 2852.32 1
53813 587.799 2852.25 3
53814 649.426 2852.27 0
53819 3217.02 2852.57 3
53822 678.329 2852.72 0
53826 683.776 2852.89 3
53835 3260.17 2853.39 3
53836 3648.54 2853.42 1
53840 638.698 2853.54 0
53842 4609.64 2853.62 0
53843 703.159 2853.7 1
53848 719.85 2853.82 0
53867 3846.27 2855.52 1
53871 693.647 2855.59 0
53872 657.67 2855.61 3
53873 1352.17 2855.73 0
53878 4489.85 2855.88 0
53879 584.718 2855.95 0
53888 620.002 2856.35 3
53899 4625.88 2856.75 0
53902 604.842 2856.97 0
53905 637.842 2857.12 1
53921 1341.1 2857.67 0
53942 3293.94 2858.33 1
53956 787.349 2858.57 0
53961 631.594 2859.01 1
53962 1068.64 2859.11 5
53964 1224.41 2859.37 0
53965 3330.56 2859.42 3
53967 1256.48 2859.57 1
53968 872.832 2859.57 3
53973 4465.99 2859.69 1
53977 666.327 2859.97 5
53986 650.835 2860.44 3
53988 587.369 2860.57 5
53999 3384.04 2861.3 3
54002 1309.76 2861.37 1
54003 794.414 2861.46 5
54024 3527.81 2862.37 3
54035 676.858 2862.66 0
54039 2160.78 2862.88 3
54045 1241.71 2862.95 1
54047 4328.06 2862.88 3
54051 695.483 2863.38 1
54058 644.177 2863.66 5
54059 3396.24 2863.84 5
54073 884.887 2864.36 5
54081 741.374 2864.58 0
54100 4379.08 2865.33 0
54106 3192.9 2865.83 5
54114 747.403 2865.96 0
54116 3928.99 2866.2 0
54124 818.219 2866.82 1
54138 650.706 2867.41 0
54140 4328.64 2867.42 0
54146 1323.36 2867.76 1
54147 4559.33 2867.61 0
54149 1299.92 2867.99 0
54151 3760.42 2868.19 3
54157 2716.52 2868.45 1
54158 3351.23 2868.49 1
54162 3278.24 2868.72 0
54164 659.356 2868.62 5
54166 4419.28 2868.64 0
54167 3284.91 2868.82 3
54176 4432.26 2869.2 0
54187 3886.46 2869.71 3
54194 587.842 2870.22 0
54195 760.166 2870.28 3
54204 4409.46 2870.51 0
54212 616.874 2870.86 3
54216 3327.2 2871.2 1
54223 910.061 2871.41 3
54224 1327.38 2871.5 1
54232 3519.38 2872.03 1
54238 613.66 2872.08 1
54245 1248.0 2872.54 0
54248 808.159 2872.6 3
54253 3931.63 2873.03 3
54256 520.069 2873.07 1
54268 622.495 2873.59 3
54276 2597.44 2874.09 5
54284 733.597 2874.37 0
54287 553.789 2874.49 1
54291 632.257 2874.74 3
54295 4307.64 2874.95 1
54302 688.198 2875.13 0
54306 3292.24 2875.52 3
54316 712.651 2875.82 1
54317 592.778 2875.86 5
54318 684.806 2875.9 3
54320 638.322 2875.93 5
54323 744.545 2876.06 5
54330 863.446 2876.24 2
54334 3516.2 2876.55 3
54336 1859.98 2876.85 3
54349 4414.07 2877.22 1
54355 2973.0 2877.86 5
54363 2444.42 2878.2 0
54365 616.382 2878.04 5
54372 759.118 2878.58 3
54376 790.788 2878.78 5
54382 816.956 2879.0 1
54393 2395.13 2879.77 1
54409 818.813 2880.35 1
54416 887.842 2880.69 3
54417 882.848 2880.69 5
54422 734.17 2880.96 5
54426 1353.58 2881.2 0
54427 2711.13 2881.29 0
54431 3863.49 2881.43 3
54437 701.068 2881.7 5
54449 795.426 2882.17 1
54468 3287.44 2882.91 1
54470 1212.69 2882.93 3
54478 741.805 2883.46 2
54485 2137.52 2884.1 0
54488 4401.52 2883.98 0
54495 822.583 2884.41 1
54499 1025.08 2884.49 2
54500 621.632 2884.54 0
54506 1249.5 2884.78 0
54515 4422.26 2884.98 0
54538 1255.21 2886.11 0
54543 3385.06 2886.35 3
54548 1262.79 2886.44 1
54565 3378.76 2887.33 3
54572 1270.79 2887.66 0
54573 716.257 2887.66 3
54581 1288.37 2888.31 3
54586 1102.92 2888.5 2
54603 559.279 2889.28 0
54608 2707.62 2889.69 0
54613 639.079 2889.75 0
54628 3552.6 2890.69 0
54640 1236.01 2891.43 1
54646 987.396 2891.61 5
54650 2416.14 2891.99 3
54662 4441.28 2892.15 0
54681 2699.32 2893.24 5
54691 1330.85 2893.61 1
54693 760.749 2893.59 4
54695 1069.32 2893.71 0
54707 3855.24 2894.27 2
54717 850.665 2894.77 5
54734 1096.9 2895.76 1
54740 3288.45 2896.14 1
54747 682.597 2896.24 1
54750 3483.11 2896.43 3
54758 1277.12 2897.18 0
54767 1321.8 2897.53 1
54769 4582.62 2897.4 1
54771 4406.36 2897.46 0
54772 996.57 2897.64 5
54773 807.163 2897.72 1
54774 682.668 2897.76 3
54783 2519.39 2898.27 2
54785 3352.75 2898.32 3
54790 1265.38 2898.41 0
54812 3394.66 2899.31 3
54813 3151.33 2899.4 0
54837 1418.21 2900.29 1
54843 1085.06 2900.4 1
54849 713.355 2900.87 3
54853 4589.78 2900.97 1
54866 3671.85 2901.61 3
54897 708.654 2902.8 0
54907 710.075 2903.18 0
54921 677.708 2903.97 0
54947 743.509 2905.0 5
54952 3069.42 2905.46 5
54964 3801.49 2905.97 3
54983 3953.74 2906.5 0
54987 4573.01 2906.77 1
54995 4398.67 2907.2 1
55019 721.607 2908.46 2
55023 3459.9 2908.85 1
55024 728.882 2908.78 3
55041 3821.02 2909.73 1
55054 3766.56 2910.51 0
55056 689.158 2910.54 1
55084 600.753 2912.11 5
55086 3591.45 2912.41 1
55094 4480.12 2912.74 1
55095 1102.12 2912.87 3
55146 4511.6 2914.82 1
55166 3346.63 2916.08 5
55167 2799.24 2916.14 0
55174 4639.13 2916.16 0
55205 2213.5 2917.85 1
55210 3348.79 2918.01 2
55217 3338.83 2918.27 5
55221 2384.7 2918.41 2
55235 2408.79 2918.87 1
55236 4558.81 2918.72 2
55254 3787.14 2920.06 0
55257 1346.04 2920.23 0
55271 4508.54 2921.0 1
55274 3341.11 2921.46 3
55288 3537.94 2921.95 0
55289 705.957 2921.83 3
55307 3522.6 2922.91 0
55312 4406.92 2923.08 1
55344 859.553 2924.75 5
55348 2339.88 2925.29 3
55350 2665.79 2925.3 1
55354 4031.78 2925.37 1
55357 895.484 2925.72 5
55358 673.105 2925.69 1
55364 4228.65 2926.11 1
55365 802.454 2926.22 0
55371 4559.66 2926.42 5
55384 902.389 2927.4 3
55390 4143.65 2927.65 1
55397 3339.84 2928.02 3
55398 2612.56 2928.08 0
55403 1195.08 2928.28 0
55410 2610.24 2928.65 3
55419 4470.99 2928.78 0
55432 847.677 2929.38 0
55433 3556.95 2929.52 0
55437 2558.32 2929.67 3
55444 941.03 2930.05 3
55445 775.903 2930.08 5
55449 738.839 2930.19 3
55464 3089.39 2930.98 3
55467 905.438 2931.03 1
55482 4014.46 2931.84 1
55492 747.92 2932.2 2
55497 4379.55 2932.35 0
55504 3558.0 2932.97 0
55509 3467.97 2933.35 1
55520 3411.15 2933.95 3
55538 2437.31 2934.68 0
55555 3413.75 2935.21 1
55560 1353.99 2935.28 3
55567 1188.49 2935.51 3
55580 4580.53 2935.77 5
55591 2350.49 2936.92 2
55605 1123.11 2937.39 0
55623 2623.93 2938.68 1
55636 3320.95 2939.33 3
55637 3533.26 2939.34 1
55641 2638.98 2939.62 1
55644 3322.48 2939.83 3
55647 3306.96 2939.94 3
55648 3565.24 2939.92 0
55657 3192.52 2940.58 3
55663 3295.71 2940.96 3
55665 4627.12 2940.77 3
55667 2608.83 2941.1 4
55671 1161.71 2941.44 3
55678 870.128 2941.78 5
55685 4501.88 2941.95 0
55693 3322.7 2943.11 1
55698 4642.72 2943.1 3
55702 3496.01 2943.38 1
55716 3240.06 2943.78 1
55723 2596.39 2944.0 3
55729 3382.03 2944.46 3
55742 2413.12 2944.9 3
55753 4452.65 2945.16 3
55754 2605.44 2945.4 1
55764 3452.15 2946.29 1
55772 4355.52 2946.48 1
55773 2645.88 2946.74 1
55777 3405.64 2946.82 3
55779 2030.42 2946.87 3
55783 611.885 2946.73 3
55798 2914.38 2947.82 1
55803 3321.32 2948.2 1
55806 3315.77 2948.29 3
55812 1696.67 2948.48 5
55820 3317.59 2948.91 1
55827 1403.44 2949.26 3
55832 3520.58 2949.43 0
55834 1413.95 2949.5 3
55836 2805.63 2949.72 5
55850 3247.96 2950.42 3
55852 920.692 2950.34 2
55857 3719.38 2950.65 5
55866 3663.88 2951.05 5
55869 3229.48 2951.17 0
55873 4461.4 2951.14 2
55875 3307.87 2951.34 2
55894 1210.85 2952.82 3
55902 3404.86 2953.48 5
55907 4179.31 2953.62 1
55911 3309.0 2954.02 1
55945 1074.15 2955.4 2
55948 775.14 2955.62 0
55956 3711.16 2956.1 0
55962 4386.86 2956.19 1
55963 4380.65 2956.23 0
55968 1111.65 2956.76 5
55973 3295.82 2957.0 3
55985 2468.25 2957.69 5
55994 4456.19 2957.89 0
56000 3432.83 2958.35 1
56002 3673.55 2958.35 0
56010 1415.23 2958.6 3
56018 4011.41 2958.87 1
56021 4385.58 2959.05 1
56025 3321.53 2959.53 1
56028 3313.84 2959.72 5
56031 1430.43 2959.72 0
56033 2595.66 2959.87 5
56036 1057.76 2960.08 2
56052 3403.13 2961.07 1
56057 3269.35 2961.48 1
56078 621.479 2962.21 3
56084 3477.2 2962.72 1
56090 3325.49 2963.31 3
56109 2680.31 2964.43 3
56116 4124.23 2964.77 1
56119 3383.74 2964.94 3
56122 1584.88 2965.06 5
56134 3318.38 2965.39 5
56135 3823.49 2965.38 0
56138 3303.82 2965.45 3
56144 3360.56 2965.67 3
56150 4480.38 2965.69 3
56154 4359.48 2965.74 1
56163 3283.46 2966.53 1
56177 4128.61 2967.03 3
56185 4529.47 2967.23 0
56197 1680.39 2968.13 3
56202 984.39 2968.28 1
56214 1741.84 2968.89 3
56222 3071.4 2969.22 0
56231 3845.68 2969.44 0
56237 3292.18 2969.98 1
56242 4396.81 2970.06 1
56249 2623.15 2970.72 1
56271 3176.71 2971.87 1
56280 3260.1 2972.22 1
56286 3339.6 2972.73 1
56289 4603.4 2972.65 1
56291 3374.64 2972.88 1
56294 3466.55 2972.97 0
56315 4140.65 2973.75 1
56322 3928.92 2974.06 0
56332 3482.15 2974.72 1
56333 4530.01 2974.55 1
56338 4360.5 2974.7 2
56344 3209.09 2975.22 5
56347 3660.36 2975.47 5
56351 2972.48 2975.79 1
56353 3299.04 2975.85 1
56367 4648.63 2976.06 3
56368 3830.0 2976.3 5
56380 3278.16 2976.75 1
56388 3294.99 2977.08 1
56390 3464.24 2977.22 1
56393 2676.49 2977.67 0
56394 4459.2 2977.45 1
56396 3256.27 2977.67 1
56397 3337.2 2977.74 1
56413 3225.37 2978.35 2
56421 579.681 2978.62 5
56428 3242.3 2979.13 1
56436 2982.05 2979.5 3
56475 3437.14 2981.34 1
56483 3241.95 2981.72 5
56485 1271.81 2981.76 0
56489 2871.92 2981.89 5
56492 1423.99 2982.15 2
56500 3407.17 2982.53 1
56517 2607.91 2983.7 3
56519 3701.8 2983.88 3
56528 3301.56 2984.35 1
56532 3746.97 2984.38 1
56536 4072.89 2984.55 3
56552 1939.08 2985.59 1
56560 3966.8 2986.13 1
56573 3960.4 2986.97 1
56577 3402.69 2987.44 0
56585 3385.95 2987.93 5
56590 3972.37 2988.0 0
56603 3264.66 2988.56 3
56605 3336.01 2988.66 3
56628 4333.93 2989.3 4
56648 4471.53 2990.05 3
56664 3370.52 2991.03 3
56688 4326.4 2992.15 2
56704 1092.41 2992.98 2
56713 4437.06 2993.26 3
56714 3265.28 2993.53 1
56739 2632.61 2994.99 0
56742 1860.47 2995.05 3
56748 3229.98 2995.48 3
56761 1863.67 2996.1 3
56774 3257.38 2996.37 0
56782 3204.0 2996.88 2
56783 4123.1 2996.79 0
56784 4131.25 2996.8 0
56789 3357.24 2997.12 3
56791 3515.96 2997.25 1
56792 3238.01 2997.35 2
56797 3277.71 2997.46 2
56799 3220.96 2997.54 2
56804 3134.64 2997.67 2
56806 4341.65 2997.56 0
56818 4038.88 2998.12 1
56826 2314.0 2998.75 2
56835 1632.12 2999.24 2
56842 885.111 2999.37 3
56846 3021.89 2999.9 2
56848 2555.86 3000.17 1
56864 3221.4 3000.79 1
56867 4589.65 3000.64 0
56873 3274.89 3001.12 2
56875 1085.75 3001.07 5
56879 4601.66 3001.05 3
56882 3200.74 3001.47 2
56892 2642.97 3001.81 0
56897 1431.51 3001.91 0
56900 3520.16 3002.15 1
56909 3370.72 3002.49 5
56911 4117.97 3002.54 1
56913 3139.31 3002.74 5
56915 3369.15 3002.88 3
56919 3253.63 3003.11 1
56920 1043.75 3003.14 5
56933 4095.43 3003.66 1
56937 1328.12 3003.99 5
56940 2562.69 3004.3 5
56941 3373.26 3004.3 3
56944 923.725 3004.3 5
56948 1101.35 3004.39 5
56953 887.827 3004.75 3
56976 3001.26 3005.86 3
56977 4019.99 3005.91 1
56995 3962.71 3007.22 0
57017 714.765 3008.09 3
57018 2619.75 3008.29 0
57021 3226.65 3008.4 1
57022 4082.16 3008.32 1
57027 3414.12 3008.55 1
57047 3198.03 3009.48 3
57052 888.843 3009.46 1
57053 4319.05 3009.42 1
57060 3207.35 3010.09 1
57062 3519.3 3010.08 4
57072 4091.76 3010.55 2
57079 4329.45 3010.98 1
57080 3385.93 3011.23 3
57083 2637.44 3011.54 0
57087 1318.81 3011.79 0
57109 3195.37 3013.09 3
57115 2669.14 3013.34 1
57127 3420.05 3013.66 1
57141 981.266 3014.39 1
57143 3188.5 3014.51 3
57171 3931.37 3015.72 0
57179 1336.32 3016.11 5
57185 4014.43 3016.29 4
57212 3410.78 3017.81 0
57220 1347.08 3018.28 3
57223 1954.54 3018.43 1
57224 3332.0 3018.42 1
57227 3178.07 3018.53 5
57233 3240.42 3018.88 3
57234 2154.51 3018.9 0
57239 3606.07 3018.96 1
57241 1337.45 3019.02 1
57246 4070.07 3019.08 1
57247 4111.06 3019.24 5
57250 3417.08 3019.52 1
57251 3422.58 3019.53 0
57263 1052.4 3020.08 2
57271 4638.33 3020.23 1
57272 846.079 3020.33 3
57274 1222.4 3020.41 3
57280 2638.43 3020.6 0
57290 4455.65 3020.93 1
57292 1711.64 3021.2 3
57293 3447.38 3021.43 3
57294 1344.36 3021.46 0
57302 3396.32 3021.92 0
57306 1375.95 3021.93 0
57319 1107.18 3022.28 1
57323 3218.67 3022.59 0
57336 2421.89 3023.17 3
57338 4106.4 3023.13 1
57345 4124.8 3023.35 3
57347 4615.5 3023.26 1
57355 1619.96 3023.87 0
57362 1114.49 3024.12 5
57378 4499.08 3024.64 0
57391 4212.48 3025.05 0
57405 4017.36 3025.82 0
57413 897.772 3026.27 3
57424 3340.38 3026.95 1
57440 851.798 3028.04 5
57446 3168.95 3028.3 1
57447 4053.01 3028.2 1
57451 4020.95 3028.53 1
57454 1634.45 3028.69 5
57455 4427.58 3028.56 0
57462 2220.3 3029.1 1
57472 921.306 3029.56 4
57474 3348.71 3029.7 1
57476 4023.93 3029.65 1
57482 4018.4 3029.78 1
57491 1074.71 3030.09 1
57495 3347.08 3030.46 0
57496 620.101 3030.42 2
57523 883.564 3031.43 5
57526 2228.69 3031.7 3
57528 1106.43 3031.65 1
57537 2800.57 3032.12 2
57538 4013.29 3032.0 1
57539 3343.4 3032.15 0
57544 3994.18 3032.23 0
57549 4535.13 3032.32 1
57566 4621.14 3033.11 3
57573 2635.06 3033.53 1
57582 2539.93 3034.12 3
57588 930.532 3034.25 3
57593 2227.49 3034.7 3
57608 4024.96 3035.35 3
57611 4006.82 3035.5 1
57613 1057.16 3035.55 3
57620 1069.79 3035.72 1
57628 4416.19 3035.96 0
57630 3252.58 3036.15 1
57637 1497.38 3036.37 1
57661 2578.12 3037.32 1
57666 2205.3 3037.54 3
57668 4559.65 3037.38 0
57684 4569.44 3038.05 1
57720 4347.01 3039.59 3
57722 4016.6 3039.79 1
57742 1132.66 3040.66 5
57744 4586.52 3040.58 1
57763 3399.2 3041.37 3
57775 3344.55 3041.8 0
57788 960.067 3042.51 3
57806 3341.51 3043.19 1
57810 2801.28 3043.29 1
57816 4331.96 3043.49 1
57827 3976.32 3044.06 5
57828 4564.38 3043.97 1
57849 3994.64 3045.41 1
57865 4037.99 3046.62 1
57866 1554.98 3046.77 1
57870 3441.4 3047.02 0
57875 2266.29 3047.25 3
57900 1338.27 3048.08 0
57913 4614.32 3048.54 0
57919 945.485 3049.11 0
57924 3436.56 3049.38 5
57931 4147.51 3049.62 3
57935 1345.48 3049.9 1
57950 1329.85 3050.55 1
57974 4008.13 3051.6 0
57979 2587.15 3051.87 0
57984 997.894 3052.01 2
57987 992.049 3052.24 3
57988 4420.6 3052.16 0
57996 2694.03 3052.94 1
58003 4181.34 3052.99 1
58013 4189.25 3053.21 1
58018 3422.64 3053.5 1
58022 4023.69 3053.52 1
58034 2234.27 3054.13 0
58046 4374.5 3054.4 2
58052 3421.68 3054.71 0
58056 4550.63 3054.56 1
58087 2497.86 3056.24 5
58111 3233.1 3057.55 3
58121 4525.39 3057.63 0
58122 3227.25 3057.96 3
58133 1333.28 3058.33 1
58140 3148.17 3058.69 1
58142 4605.7 3058.54 2
58144 4184.94 3058.78 3
58157 3454.98 3059.4 1
58160 1455.74 3059.43 1
58167 3413.14 3059.77 0
58170 4194.83 3059.75 3
58172 4240.38 3059.8 5
58177 991.784 3060.03 5
58180 756.998 3060.1 0
58200 3445.92 3061.2 1
58203 3461.48 3061.29 0
58211 857.797 3061.44 1
58216 3434.64 3061.63 4
58223 4158.62 3061.8 3
58230 4180.48 3062.05 1
58242 1019.44 3062.41 0
58247 1330.25 3062.88 1
58259 3382.43 3063.33 0
58287 4160.92 3064.58 0
58296 3264.72 3065.03 2
58308 740.97 3065.2 0
58310 3245.0 3065.5 5
58318 1455.7 3065.91 1
58323 4306.9 3066.0 0
58324 4009.5 3066.09 1
58329 3354.25 3066.39 0
58331 4155.47 3066.31 0
58337 1618.19 3066.74 5
58338 3952.74 3066.72 1
58344 4170.18 3067.06 0
58354 3430.62 3067.57 0
58363 1405.98 3068.14 2
58369 3289.88 3068.35 5
58380 1009.23 3068.67 5
58391 1469.95 3069.34 3
58394 4222.83 3069.39 3
58401 3966.85 3069.82 1
58411 3915.6 3070.28 0
58413 1324.69 3070.33 1
58417 3327.13 3070.55 1
58421 1449.95 3070.65 1
58423 3293.85 3070.82 3
58426 4503.48 3070.7 0
58433 3448.87 3071.26 0
58434 2199.81 3071.34 1
58443 2678.94 3071.85 3
58444 3339.3 3071.87 1
58447 3461.84 3071.89 1
58464 995.104 3072.5 1
58469 1017.96 3072.67 5
58470 1042.87 3072.7 5
58471 3350.79 3072.85 0
58475 2226.99 3073.06 1
58479 3285.37 3073.23 3
58482 3324.3 3073.3 1
58492 1490.78 3073.7 1
58503 4629.42 3074.05 1
58506 4237.02 3074.2 1
58507 2687.84 3074.54 5
58509 4011.52 3074.57 0
58512 4667.0 3074.54 1
58513 2678.14 3074.81 1
58517 4467.29 3074.8 5
58521 3305.4 3075.06 3
58537 2899.98 3075.73 2
58540 3298.19 3075.81 5
58545 4331.76 3075.9 3
58547 3065.43 3076.09 3
58558 1401.11 3076.5 1
58562 3308.79 3076.88 1
58565 2739.77 3076.98 3
58574 3302.83 3077.15 3
58579 3897.28 3077.23 0
58595 1353.06 3077.8 1
58597 1036.04 3077.81 4
58605 1486.88 3078.42 0
58612 4149.27 3078.45 1
58621 2269.57 3078.88 1
58622 4087.44 3078.77 0
58632 3351.47 3079.21 0
58639 4522.98 3079.45 5
58655 982.788 3080.35 1
58668 3139.14 3081.1 2
58680 4008.53 3081.42 0
58681 1396.46 3081.52 0
58701 2244.02 3082.26 0
58703 1440.15 3082.29 1
58706 1400.43 3082.45 0
58710 3884.28 3083.03 0
58720 3458.49 3083.46 1
58722 3992.09 3083.52 1
58738 4322.5 3084.12 1
58746 1775.79 3084.83 5
58747 1474.39 3084.91 3
58750 4283.9 3084.86 1
58766 604.998 3085.31 1
58773 1487.55 3086.11 1
58776 3381.22 3086.31 0
58777 1247.3 3086.28 1
58779 4528.05 3086.25 1
58787 1491.32 3086.56 1
58796 4569.03 3086.89 3
58798 2937.38 3087.28 5
58804 4553.88 3087.19 0
58819 4227.01 3088.17 1
58821 653.017 3088.23 3
58822 1597.83 3088.43 5
58823 4014.84 3088.35 3
58824 4343.29 3088.31 3
58825 827.276 3088.38 1
58838 1459.08 3089.15 1
58839 4368.09 3089.04 0
58840 4315.98 3089.13 3
58841 941.49 3089.25 2
58843 4574.65 3089.2 3
58844 3968.04 3089.36 1
58846 1496.4 3089.47 0
58849 1436.59 3089.56 3
58857 3351.38 3090.01 0
58865 1035.19 3090.28 1
58876 4280.9 3090.52 0
58877 2103.93 3090.82 3
58888 807.977 3091.46 1
58892 4181.62 3091.56 0
58900 4569.04 3091.88 1
58903 4382.59 3092.01 3
58911 1594.54 3092.57 5
58918 3308.47 3092.88 1
58924 1464.78 3093.17 0
58926 1456.88 3093.2 0
58938 1491.85 3093.75 0
58952 1330.29 3094.06 0
58959 650.817 3094.36 3
58974 1338.83 3095.29 3
58980 4386.63 3095.51 5
58987 4385.6 3095.79 3
58994 3998.74 3096.13 5
58995 1389.63 3096.27 0
58998 2452.28 3096.47 0
59004 4267.88 3096.52 1
59008 2610.92 3096.82 0
59015 1935.3 3097.06 3
59028 3281.89 3097.71 1
59029 1422.41 3097.72 5
59039 1393.3 3098.2 3
59047 3844.52 3098.53 1
59049 597.784 3098.53 5
59067 1487.22 3099.59 0
59074 4079.71 3099.97 0
59087 3985.25 3100.66 1
59095 4331.67 3101.18 3
59105 4422.13 3101.92 0
59121 3454.84 3102.54 1
59125 4607.89 3102.43 3
59133 4099.29 3102.83 1
59141 1465.22 3103.17 1
59147 1083.84 3103.4 1
59148 4332.23 3103.35 1
59152 1487.53 3103.65 0
59165 1064.53 3104.18 1
59174 1496.06 3104.48 1
59184 1420.81 3105.26 3
59185 957.222 3105.2 3
59186 1478.11 3105.28 0
59203 4345.99 3106.02 4
59210 3910.8 3106.79 0
59214 1506.24 3107.05 3
59215 4422.35 3106.93 1
59218 1101.95 3107.2 3
59230 1500.58 3108.23 3
59236 3971.25 3108.45 1
59237 4566.12 3108.36 0
59239 1108.92 3108.58 0
59242 3407.47 3108.67 0
59250 1514.09 3108.88 3
59251 1109.72 3108.93 1
59262 1443.39 3109.83 1
59264 1340.8 3109.88 3
59265 1034.69 3109.83 0
59277 4500.31 3110.45 0
59278 4581.5 3110.47 0
59281 627.847 3110.77 2
59285 1497.43 3111.1 1
59292 1433.29 3111.31 3
59301 2830.8 3111.92 3
59314 3427.03 3112.33 3
59315 1491.21 3112.37 1
59318 4098.62 3112.38 0
59319 4072.83 3112.41 1
59320 2367.43 3112.59 5
59337 1499.63 3113.17 3
59338 4232.37 3113.06 1
59347 1149.1 3113.44 3
59355 4091.24 3113.6 0
59358 4237.2 3113.68 1
59362 3404.21 3113.92 0
59364 1472.28 3113.98 3
59366 1380.47 3114.04 0
59379 1493.61 3114.89 1
59396 1487.66 3115.67 0
59403 1311.56 3115.92 1
59409 4349.36 3115.88 5
59410 4379.97 3115.92 3
59424 3890.36 3116.66 0
59443 1326.69 3117.28 3
59449 4248.79 3117.4 0
59460 1339.63 3118.21 2
59463 1471.16 3118.44 1
59468 3959.83 3118.67 1
59469 4221.96 3118.83 0
59476 3803.17 3119.22 0
59479 4252.89 3119.28 0
59509 672.078 3120.48 1
59511 1486.4 3120.81 1
59512 3813.43 3120.79 0
59518 1487.04 3121.26 1
59520 3657.39 3121.58 1
59522 965.819 3121.55 3
59525 1497.06 3121.66 1
59530 1095.76 3121.75 3
59535 1856.74 3122.05 3
59537 4548.59 3121.87 1
59549 3994.74 3122.31 1
59550 2155.55 3122.46 1
59570 4399.73 3122.82 1
59574 1800.52 3123.09 5
59577 4250.29 3123.11 0
59588 1496.16 3123.73 1
59589 1486.05 3123.73 1
59599 4261.1 3124.06 0
59604 1355.77 3124.5 1
59605 1311.11 3124.62 5
59606 654.248 3124.55 1
59611 1103.03 3124.79 3
59639 1499.81 3126.05 0
59645 4181.14 3126.25 1
59670 1490.13 3127.83 1
59674 1484.67 3128.0 1
59685 4060.48 3128.47 1
59697 1328.4 3129.18 0
59702 3568.5 3129.27 1
59713 4265.93 3129.96 1
59719 1055.15 3130.39 2
59723 1360.68 3130.66 1
59730 1087.48 3130.82 1
59733 1469.65 3131.08 3
59749 3792.2 3131.92 1
59758 3869.59 3132.22 1
59760 3166.43 3132.49 5
59770 1468.74 3133.08 3
59771 4242.1 3133.04 0
59775 2809.58 3133.52 5
59794 1434.17 3134.07 1
59814 1302.53 3134.79 3
59818 1154.16 3135.16 3
59820 3822.27 3135.26 1
